pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
synecho	280.63773260158126			561.3778758093553			16	2d329ec2-d981-4da3-96d0-37ab513d3102
synecho	161.71064950399173			593.2462865952837			17	2d329ec2-d981-4da3-96d0-37ab513d3102
beads				3796.12565478396	446.37461005058		1	2e4265cf-21af-409d-879a-fee5af2cf4d2
beads				3607.1237737708216	251.53749444467684		2	2e4265cf-21af-409d-879a-fee5af2cf4d2
beads				2503.4299976726	108.8422190528528		3	2e4265cf-21af-409d-879a-fee5af2cf4d2
beads				1712.675950722306	69.09842136549999		4	2e4265cf-21af-409d-879a-fee5af2cf4d2
beads				959.371964320488	41.02262628675053		5	2e4265cf-21af-409d-879a-fee5af2cf4d2
beads				656.1525502635072	33.488818444614154		6	2e4265cf-21af-409d-879a-fee5af2cf4d2
beads				511.3447657844995	31.060050713799388		7	2e4265cf-21af-409d-879a-fee5af2cf4d2
beads				391.10911203771167	33.12640356635903		8	2e4265cf-21af-409d-879a-fee5af2cf4d2
beads				397.5309947684133	36.63602674575084		9	2e4265cf-21af-409d-879a-fee5af2cf4d2
beads				411.08222349312166	54.637144919748856		10	2e4265cf-21af-409d-879a-fee5af2cf4d2
beads				497.1161895162844	81.56896218665278		11	2e4265cf-21af-409d-879a-fee5af2cf4d2
beads				712.5198206647709	128.38183958648833		12	2e4265cf-21af-409d-879a-fee5af2cf4d2
beads				1059.5625478062375	209.63937591150756		13	2e4265cf-21af-409d-879a-fee5af2cf4d2
beads				2121.888403674823	333.2347086077044		14	2e4265cf-21af-409d-879a-fee5af2cf4d2
beads				3066.183292804444	544.4758678673574		15	2e4265cf-21af-409d-879a-fee5af2cf4d2
croco				1352.1483722293503	3069.6937903430817		1	2e4265cf-21af-409d-879a-fee5af2cf4d2
croco				1008.2588776261908	1967.0045535343831		2	2e4265cf-21af-409d-879a-fee5af2cf4d2
croco				647.3453154605401	1368.842669970188		3	2e4265cf-21af-409d-879a-fee5af2cf4d2
croco				472.8965761303001	1413.3696409982024		4	2e4265cf-21af-409d-879a-fee5af2cf4d2
croco				455.7693082679769	1831.9840875266168		5	2e4265cf-21af-409d-879a-fee5af2cf4d2
croco				473.1290135474499	2656.852034250779		6	2e4265cf-21af-409d-879a-fee5af2cf4d2
croco				612.2288960090856	3343.592815993456		7	2e4265cf-21af-409d-879a-fee5af2cf4d2
croco				909.305764541771	3692.905574364177		8	2e4265cf-21af-409d-879a-fee5af2cf4d2
picoeuk	3833.8330345328				3975.0287110350414		1	2e4265cf-21af-409d-879a-fee5af2cf4d2
picoeuk	47.368758865622354				3637.1277054346633		2	2e4265cf-21af-409d-879a-fee5af2cf4d2
picoeuk	13.98762916045088				674.5541683022817		3	2e4265cf-21af-409d-879a-fee5af2cf4d2
picoeuk	15.479888153147142				71.25452213842074		4	2e4265cf-21af-409d-879a-fee5af2cf4d2
picoeuk	160.30055584059582				196.0278706799569		5	2e4265cf-21af-409d-879a-fee5af2cf4d2
picoeuk	569.5957591868788				42.27446667434908		6	2e4265cf-21af-409d-879a-fee5af2cf4d2
picoeuk	4226.937550647023				333.2978761911683		7	2e4265cf-21af-409d-879a-fee5af2cf4d2
synecho	168.6346760195211			962.4411793220256			1	2e4265cf-21af-409d-879a-fee5af2cf4d2
synecho	89.14385535624228			768.4786518737477			2	2e4265cf-21af-409d-879a-fee5af2cf4d2
synecho	28.57580362493113			336.43611184367086			3	2e4265cf-21af-409d-879a-fee5af2cf4d2
synecho	16.71614787164521			165.96523017676455			4	2e4265cf-21af-409d-879a-fee5af2cf4d2
synecho	11.640563474732822			93.47746968183084			5	2e4265cf-21af-409d-879a-fee5af2cf4d2
synecho	9.663553163517127			37.50569648742534			6	2e4265cf-21af-409d-879a-fee5af2cf4d2
synecho	9.685625628463578			13.82382846272738			7	2e4265cf-21af-409d-879a-fee5af2cf4d2
synecho	11.04664641104283			9.487242762596868			8	2e4265cf-21af-409d-879a-fee5af2cf4d2
synecho	14.399606423633143			5.926921188557228			9	2e4265cf-21af-409d-879a-fee5af2cf4d2
synecho	49.721418376937706			4.9020322108412495			10	2e4265cf-21af-409d-879a-fee5af2cf4d2
synecho	95.7575991179986			6.612396758543384			11	2e4265cf-21af-409d-879a-fee5af2cf4d2
synecho	187.9664326655366			9.089557483890331			12	2e4265cf-21af-409d-879a-fee5af2cf4d2
synecho	384.7720623522004			19.795708212232093			13	2e4265cf-21af-409d-879a-fee5af2cf4d2
synecho	683.6259957681505			46.26356719541708			14	2e4265cf-21af-409d-879a-fee5af2cf4d2
synecho	1162.7891564436718			144.6819577816465			15	2e4265cf-21af-409d-879a-fee5af2cf4d2
synecho	1211.577798459727			254.7575338413693			16	2e4265cf-21af-409d-879a-fee5af2cf4d2
synecho	1218.5294338833644			405.4505893196952			17	2e4265cf-21af-409d-879a-fee5af2cf4d2
synecho	1042.7972475257832			644.0138252448603			18	2e4265cf-21af-409d-879a-fee5af2cf4d2
synecho	831.7057225844804			793.922170432077			19	2e4265cf-21af-409d-879a-fee5af2cf4d2
synecho	325.2953317903656			945.1336396278396			20	2e4265cf-21af-409d-879a-fee5af2cf4d2
beads				3781.2971977235175	694.7679634981877		1	3146ef34-e0dc-4ac9-8f33-b7b063946555
beads				3753.049094408801	206.18703039508569		2	3146ef34-e0dc-4ac9-8f33-b7b063946555
beads				3398.657651373624	113.52788707038864		3	3146ef34-e0dc-4ac9-8f33-b7b063946555
beads				2609.323712742332	67.67276939911561		4	3146ef34-e0dc-4ac9-8f33-b7b063946555
beads				1704.8028080910526	40.85270345795681		5	3146ef34-e0dc-4ac9-8f33-b7b063946555
beads				1096.189402910911	34.14482371401376		6	3146ef34-e0dc-4ac9-8f33-b7b063946555
beads				501.29998714761336	33.12479682696955		7	3146ef34-e0dc-4ac9-8f33-b7b063946555
beads				385.5184318802154	51.57462469115452		8	3146ef34-e0dc-4ac9-8f33-b7b063946555
beads				540.1906470797387	114.29051887751052		9	3146ef34-e0dc-4ac9-8f33-b7b063946555
beads				933.5985474803912	285.46874455992554		10	3146ef34-e0dc-4ac9-8f33-b7b063946555
beads				1622.6157967657095	588.6748237388139		11	3146ef34-e0dc-4ac9-8f33-b7b063946555
beads				2230.2734861133104	878.728399925574		12	3146ef34-e0dc-4ac9-8f33-b7b063946555
beads				3147.645092110539	1077.4387384046445		13	3146ef34-e0dc-4ac9-8f33-b7b063946555
beads				3595.5120725023544	1081.2325267211004		14	3146ef34-e0dc-4ac9-8f33-b7b063946555
croco				1579.8967908047582	2945.24564290114		1	3146ef34-e0dc-4ac9-8f33-b7b063946555
croco				1244.8898828031931	2050.6445223299365		2	3146ef34-e0dc-4ac9-8f33-b7b063946555
croco				850.4937957122787	1533.3462889897248		3	3146ef34-e0dc-4ac9-8f33-b7b063946555
croco				588.8798050195205	1432.7046874506932		4	3146ef34-e0dc-4ac9-8f33-b7b063946555
croco				468.6479706499697	1531.0894485838826		5	3146ef34-e0dc-4ac9-8f33-b7b063946555
croco				453.85706495898927	1881.6620502785604		6	3146ef34-e0dc-4ac9-8f33-b7b063946555
croco				537.0533198188886	2539.573012574273		7	3146ef34-e0dc-4ac9-8f33-b7b063946555
croco				767.9953196663014	3103.3464637947204		8	3146ef34-e0dc-4ac9-8f33-b7b063946555
croco				1211.425760412607	3513.249609798108		9	3146ef34-e0dc-4ac9-8f33-b7b063946555
picoeuk	3533.18168422998				3801.477235197807		1	3146ef34-e0dc-4ac9-8f33-b7b063946555
picoeuk	34.97428122599168				3881.460614062253		2	3146ef34-e0dc-4ac9-8f33-b7b063946555
picoeuk	4.2637071722863285				395.25387893502665		3	3146ef34-e0dc-4ac9-8f33-b7b063946555
picoeuk	5.724128891307452				35.8675666309237		4	3146ef34-e0dc-4ac9-8f33-b7b063946555
picoeuk	63.44519666487886				170.0760511459017		5	3146ef34-e0dc-4ac9-8f33-b7b063946555
picoeuk	304.8270681026805				39.80833510103865		6	3146ef34-e0dc-4ac9-8f33-b7b063946555
picoeuk	3784.539054075665				421.77451978462034		7	3146ef34-e0dc-4ac9-8f33-b7b063946555
synecho	170.33586767448466			1006.6331372928933			1	3146ef34-e0dc-4ac9-8f33-b7b063946555
synecho	83.40195383643552			915.8000763511538			2	3146ef34-e0dc-4ac9-8f33-b7b063946555
synecho	30.032067841972356			517.2732627275007			3	3146ef34-e0dc-4ac9-8f33-b7b063946555
synecho	11.735759066656362			240.1534744733501			4	3146ef34-e0dc-4ac9-8f33-b7b063946555
synecho	6.308745550667798			76.07306921408859			5	3146ef34-e0dc-4ac9-8f33-b7b063946555
synecho	3.707080666252928			24.533017281894256			6	3146ef34-e0dc-4ac9-8f33-b7b063946555
synecho	3.69951849935124			12.24643413199288			7	3146ef34-e0dc-4ac9-8f33-b7b063946555
synecho	6.086365242610343			6.447824768147848			8	3146ef34-e0dc-4ac9-8f33-b7b063946555
synecho	10.65322533477963			4.163619470864922			9	3146ef34-e0dc-4ac9-8f33-b7b063946555
synecho	24.81018483131168			3.407230151772304			10	3146ef34-e0dc-4ac9-8f33-b7b063946555
synecho	54.0347710839461			3.322194798423713			11	3146ef34-e0dc-4ac9-8f33-b7b063946555
synecho	117.8848737634574			3.375781866090113			12	3146ef34-e0dc-4ac9-8f33-b7b063946555
synecho	280.68341408810915			7.185292543876337			13	3146ef34-e0dc-4ac9-8f33-b7b063946555
synecho	886.6176541965397			38.47588495082089			14	3146ef34-e0dc-4ac9-8f33-b7b063946555
synecho	1343.112538945158			128.82637640499004			15	3146ef34-e0dc-4ac9-8f33-b7b063946555
synecho	1315.0834371011078			341.703403886608			16	3146ef34-e0dc-4ac9-8f33-b7b063946555
synecho	1014.2640923635648			554.9083663661007			17	3146ef34-e0dc-4ac9-8f33-b7b063946555
synecho	288.7750861014199			947.990851349848			18	3146ef34-e0dc-4ac9-8f33-b7b063946555
beads				3781.2971977235175	694.7679634981877		1	3c30a288-78e6-4ffc-a559-d5de5f45040d
beads				3753.049094408801	206.18703039508569		2	3c30a288-78e6-4ffc-a559-d5de5f45040d
beads				3398.657651373624	113.52788707038864		3	3c30a288-78e6-4ffc-a559-d5de5f45040d
beads				2609.323712742332	67.67276939911561		4	3c30a288-78e6-4ffc-a559-d5de5f45040d
beads				1704.8028080910526	40.85270345795681		5	3c30a288-78e6-4ffc-a559-d5de5f45040d
beads				1096.189402910911	34.14482371401376		6	3c30a288-78e6-4ffc-a559-d5de5f45040d
beads				501.29998714761336	33.12479682696955		7	3c30a288-78e6-4ffc-a559-d5de5f45040d
beads				385.5184318802154	51.57462469115452		8	3c30a288-78e6-4ffc-a559-d5de5f45040d
beads				540.1906470797387	114.29051887751052		9	3c30a288-78e6-4ffc-a559-d5de5f45040d
beads				933.5985474803912	285.46874455992554		10	3c30a288-78e6-4ffc-a559-d5de5f45040d
beads				1622.6157967657095	588.6748237388139		11	3c30a288-78e6-4ffc-a559-d5de5f45040d
beads				2230.2734861133104	878.728399925574		12	3c30a288-78e6-4ffc-a559-d5de5f45040d
beads				3147.645092110539	1077.4387384046445		13	3c30a288-78e6-4ffc-a559-d5de5f45040d
beads				3595.5120725023544	1081.2325267211004		14	3c30a288-78e6-4ffc-a559-d5de5f45040d
croco				1579.8967908047582	2945.24564290114		1	3c30a288-78e6-4ffc-a559-d5de5f45040d
croco				1244.8898828031931	2050.6445223299365		2	3c30a288-78e6-4ffc-a559-d5de5f45040d
croco				850.4937957122787	1533.3462889897248		3	3c30a288-78e6-4ffc-a559-d5de5f45040d
croco				588.8798050195205	1432.7046874506932		4	3c30a288-78e6-4ffc-a559-d5de5f45040d
croco				468.6479706499697	1531.0894485838826		5	3c30a288-78e6-4ffc-a559-d5de5f45040d
croco				453.85706495898927	1881.6620502785604		6	3c30a288-78e6-4ffc-a559-d5de5f45040d
croco				537.0533198188886	2539.573012574273		7	3c30a288-78e6-4ffc-a559-d5de5f45040d
croco				767.9953196663014	3103.3464637947204		8	3c30a288-78e6-4ffc-a559-d5de5f45040d
croco				1211.425760412607	3513.249609798108		9	3c30a288-78e6-4ffc-a559-d5de5f45040d
picoeuk	3533.18168422998				3801.477235197807		1	3c30a288-78e6-4ffc-a559-d5de5f45040d
picoeuk	34.97428122599168				3881.460614062253		2	3c30a288-78e6-4ffc-a559-d5de5f45040d
picoeuk	4.2637071722863285				395.25387893502665		3	3c30a288-78e6-4ffc-a559-d5de5f45040d
picoeuk	5.724128891307452				35.8675666309237		4	3c30a288-78e6-4ffc-a559-d5de5f45040d
picoeuk	63.44519666487886				170.0760511459017		5	3c30a288-78e6-4ffc-a559-d5de5f45040d
picoeuk	304.8270681026805				39.80833510103865		6	3c30a288-78e6-4ffc-a559-d5de5f45040d
picoeuk	3784.539054075665				421.77451978462034		7	3c30a288-78e6-4ffc-a559-d5de5f45040d
synecho	102.22871963890832			756.3206921380258			1	3c30a288-78e6-4ffc-a559-d5de5f45040d
synecho	13.182267227758706			415.530847013372			2	3c30a288-78e6-4ffc-a559-d5de5f45040d
synecho	5.7029370941673685			183.0916525153326			3	3c30a288-78e6-4ffc-a559-d5de5f45040d
synecho	3.827885107912133			75.93742409854951			4	3c30a288-78e6-4ffc-a559-d5de5f45040d
synecho	3.3295175071206944			16.51582754467601			5	3c30a288-78e6-4ffc-a559-d5de5f45040d
synecho	3.4929765433597253			7.999092625874144			6	3c30a288-78e6-4ffc-a559-d5de5f45040d
synecho	5.65434436434821			5.38997914513801			7	3c30a288-78e6-4ffc-a559-d5de5f45040d
synecho	12.692243315722456			3.9995544768662463			8	3c30a288-78e6-4ffc-a559-d5de5f45040d
synecho	25.947410552250805			3.641609905384605			9	3c30a288-78e6-4ffc-a559-d5de5f45040d
synecho	50.029128046693366			4.7798891725358095			10	3c30a288-78e6-4ffc-a559-d5de5f45040d
synecho	102.29789618096702			7.579627106085717			11	3c30a288-78e6-4ffc-a559-d5de5f45040d
synecho	288.1480318783938			24.869919077954787			12	3c30a288-78e6-4ffc-a559-d5de5f45040d
synecho	543.735452607647			59.89373877424672			13	3c30a288-78e6-4ffc-a559-d5de5f45040d
synecho	644.4660812723431			127.0674004855108			14	3c30a288-78e6-4ffc-a559-d5de5f45040d
synecho	748.8923466247959			251.77824599847665			15	3c30a288-78e6-4ffc-a559-d5de5f45040d
synecho	621.9171146203084			424.3454061636904			16	3c30a288-78e6-4ffc-a559-d5de5f45040d
synecho	427.6135084060761			603.0602251880828			17	3c30a288-78e6-4ffc-a559-d5de5f45040d
synecho	149.50245586182635			746.0063201363402			18	3c30a288-78e6-4ffc-a559-d5de5f45040d
beads				3857.915100210142	302.84923598369085		1	44bd39f7-ab46-4134-b0ed-191da5fe459d
beads				2183.6943905491084	94.32980995115808		2	44bd39f7-ab46-4134-b0ed-191da5fe459d
beads				1216.068361903221	35.9179002104426		3	44bd39f7-ab46-4134-b0ed-191da5fe459d
beads				685.2451854357813	30.09420400694857		4	44bd39f7-ab46-4134-b0ed-191da5fe459d
beads				451.34365025845	35.09293018146822		5	44bd39f7-ab46-4134-b0ed-191da5fe459d
beads				510.2511017599581	62.73610553007266		6	44bd39f7-ab46-4134-b0ed-191da5fe459d
beads				607.6474489636171	114.79878011589004		7	44bd39f7-ab46-4134-b0ed-191da5fe459d
beads				883.1662362985852	182.11501576205129		8	44bd39f7-ab46-4134-b0ed-191da5fe459d
beads				1461.8776289209504	316.3547500525468		9	44bd39f7-ab46-4134-b0ed-191da5fe459d
beads				2475.121393623152	468.1172572868211		10	44bd39f7-ab46-4134-b0ed-191da5fe459d
beads				3651.4540576219742	428.6854862144355		11	44bd39f7-ab46-4134-b0ed-191da5fe459d
croco				1351.6264109067613	2998.346355539022		1	44bd39f7-ab46-4134-b0ed-191da5fe459d
croco				1060.194974545052	2173.417246568161		2	44bd39f7-ab46-4134-b0ed-191da5fe459d
croco				754.7386016689355	1759.7560029747272		3	44bd39f7-ab46-4134-b0ed-191da5fe459d
croco				591.7768264330981	1652.3624527645136		4	44bd39f7-ab46-4134-b0ed-191da5fe459d
croco				530.1695629072058	1879.7292723842215		5	44bd39f7-ab46-4134-b0ed-191da5fe459d
croco				561.682150110524	2461.3119644296607		6	44bd39f7-ab46-4134-b0ed-191da5fe459d
croco				627.5897646895307	3165.9895870687224		7	44bd39f7-ab46-4134-b0ed-191da5fe459d
croco				724.4988350347144	3540.8399021379123		8	44bd39f7-ab46-4134-b0ed-191da5fe459d
croco				945.1336396278396	3921.06810282624		9	44bd39f7-ab46-4134-b0ed-191da5fe459d
picoeuk	3466.4414771109923				4029.5338873013966		1	44bd39f7-ab46-4134-b0ed-191da5fe459d
picoeuk	24.08753088497096				3735.850320529885		2	44bd39f7-ab46-4134-b0ed-191da5fe459d
picoeuk	2.841080151401319				715.8287117870198		3	44bd39f7-ab46-4134-b0ed-191da5fe459d
picoeuk	6.488155145428871				48.78000146878185		4	44bd39f7-ab46-4134-b0ed-191da5fe459d
picoeuk	53.55864665781274				162.3184443305655		5	44bd39f7-ab46-4134-b0ed-191da5fe459d
picoeuk	204.8243338014009				34.28016955909447		6	44bd39f7-ab46-4134-b0ed-191da5fe459d
picoeuk	3827.379260408				395.37410986539567		7	44bd39f7-ab46-4134-b0ed-191da5fe459d
synecho	102.84397786491712			1214.7458836060323			1	44bd39f7-ab46-4134-b0ed-191da5fe459d
synecho	37.392127960733454			614.597270123373			2	44bd39f7-ab46-4134-b0ed-191da5fe459d
synecho	7.626377700640186			100.26129419269158			3	44bd39f7-ab46-4134-b0ed-191da5fe459d
synecho	5.07796785317625			43.00028317072688			4	44bd39f7-ab46-4134-b0ed-191da5fe459d
synecho	3.9805642032832864			16.377787993045036			5	44bd39f7-ab46-4134-b0ed-191da5fe459d
synecho	3.982940103831051			6.296424347941295			6	44bd39f7-ab46-4134-b0ed-191da5fe459d
synecho	6.716395123925232			4.025723550819325			7	44bd39f7-ab46-4134-b0ed-191da5fe459d
synecho	13.305681663062822			3.263982320177608			8	44bd39f7-ab46-4134-b0ed-191da5fe459d
synecho	22.985673500954764			3.315364090641576			9	44bd39f7-ab46-4134-b0ed-191da5fe459d
synecho	104.8008282889114			4.955662222422072			10	44bd39f7-ab46-4134-b0ed-191da5fe459d
synecho	437.5020643765953			26.92283597655077			11	44bd39f7-ab46-4134-b0ed-191da5fe459d
synecho	1425.0759803144913			162.7405963340817			12	44bd39f7-ab46-4134-b0ed-191da5fe459d
synecho	1455.661642636836			285.42106874160453			13	44bd39f7-ab46-4134-b0ed-191da5fe459d
synecho	1292.4534090871716			446.13026196984254			14	44bd39f7-ab46-4134-b0ed-191da5fe459d
synecho	389.48710463789166			1075.1850272021895			15	44bd39f7-ab46-4134-b0ed-191da5fe459d
synecho	179.59490845277764			1270.0758224832543			16	44bd39f7-ab46-4134-b0ed-191da5fe459d
beads				3870.800730668519	471.61358770759335		1	57ac91f1-de6a-4225-a299-659c69e9b0d8
beads				3784.551160443633	211.0939859360132		2	57ac91f1-de6a-4225-a299-659c69e9b0d8
beads				2391.1784050042747	90.2615764621696		3	57ac91f1-de6a-4225-a299-659c69e9b0d8
beads				1232.2670955773142	35.62785306801585		4	57ac91f1-de6a-4225-a299-659c69e9b0d8
beads				645.3715413098898	26.047762116593752		5	57ac91f1-de6a-4225-a299-659c69e9b0d8
beads				398.70479934473127	27.8822544508076		6	57ac91f1-de6a-4225-a299-659c69e9b0d8
beads				370.2304062685499	52.91584958530477		7	57ac91f1-de6a-4225-a299-659c69e9b0d8
beads				534.9548999591342	107.99360774218604		8	57ac91f1-de6a-4225-a299-659c69e9b0d8
beads				1583.232259277234	268.62975614582825		9	57ac91f1-de6a-4225-a299-659c69e9b0d8
beads				2491.245815783954	443.6411702106981		10	57ac91f1-de6a-4225-a299-659c69e9b0d8
beads				2658.475172855261	1708.9888826990475		11	57ac91f1-de6a-4225-a299-659c69e9b0d8
beads				3617.393732633949	1639.479460494239		12	57ac91f1-de6a-4225-a299-659c69e9b0d8
croco				1116.6469403321526	2647.821673085999		1	57ac91f1-de6a-4225-a299-659c69e9b0d8
croco				815.0709900451068	1832.6915499064369		2	57ac91f1-de6a-4225-a299-659c69e9b0d8
croco				541.8335146062866	1306.501599267868		3	57ac91f1-de6a-4225-a299-659c69e9b0d8
croco				369.5293393813615	1153.3588236705318		4	57ac91f1-de6a-4225-a299-659c69e9b0d8
croco				328.524224955524	1366.9701517608892		5	57ac91f1-de6a-4225-a299-659c69e9b0d8
croco				329.818255336075	2068.1810981100807		6	57ac91f1-de6a-4225-a299-659c69e9b0d8
croco				442.8694849197884	2831.418957688887		7	57ac91f1-de6a-4225-a299-659c69e9b0d8
croco				613.5196027843185	3423.876584840969		8	57ac91f1-de6a-4225-a299-659c69e9b0d8
croco				910.263763417995	3542.08294938712		9	57ac91f1-de6a-4225-a299-659c69e9b0d8
picoeuk	3777.729480486224				3730.08515273242		1	57ac91f1-de6a-4225-a299-659c69e9b0d8
picoeuk	81.80119981937723				3800.792039498821		2	57ac91f1-de6a-4225-a299-659c69e9b0d8
picoeuk	4.779466026762234				361.7268749597301		3	57ac91f1-de6a-4225-a299-659c69e9b0d8
picoeuk	6.878871147809565				52.71452674078745		4	57ac91f1-de6a-4225-a299-659c69e9b0d8
picoeuk	57.44952471458053				138.45672755939754		5	57ac91f1-de6a-4225-a299-659c69e9b0d8
picoeuk	218.70399683138507				34.92017195508773		6	57ac91f1-de6a-4225-a299-659c69e9b0d8
picoeuk	3878.362165030285				306.11308829464684		7	57ac91f1-de6a-4225-a299-659c69e9b0d8
synecho	192.87953863566617			966.1999779648164			1	57ac91f1-de6a-4225-a299-659c69e9b0d8
synecho	61.29163784437172			670.2997192365837			2	57ac91f1-de6a-4225-a299-659c69e9b0d8
synecho	11.560251089098273			241.39387491934664			3	57ac91f1-de6a-4225-a299-659c69e9b0d8
synecho	6.735481482398442			51.42313967188295			4	57ac91f1-de6a-4225-a299-659c69e9b0d8
synecho	5.778271285316681			8.953907608888182			5	57ac91f1-de6a-4225-a299-659c69e9b0d8
synecho	9.618077678409952			4.30099523283395			6	57ac91f1-de6a-4225-a299-659c69e9b0d8
synecho	29.2557158455148			4.797106227898314			7	57ac91f1-de6a-4225-a299-659c69e9b0d8
synecho	99.76590014470855			14.212611857182004			8	57ac91f1-de6a-4225-a299-659c69e9b0d8
synecho	251.7628859611946			40.74664034975947			9	57ac91f1-de6a-4225-a299-659c69e9b0d8
synecho	582.025475819658			98.86799311917908			10	57ac91f1-de6a-4225-a299-659c69e9b0d8
synecho	909.941683820746			182.2659338777744			11	57ac91f1-de6a-4225-a299-659c69e9b0d8
synecho	1170.8618265930324			308.13798786869563			12	57ac91f1-de6a-4225-a299-659c69e9b0d8
synecho	1239.1097809196065			509.4524162466562			13	57ac91f1-de6a-4225-a299-659c69e9b0d8
synecho	787.8937180738212			658.2668860938501			14	57ac91f1-de6a-4225-a299-659c69e9b0d8
synecho	307.3564571208091			859.3042749548008			15	57ac91f1-de6a-4225-a299-659c69e9b0d8
beads				3706.6820287785577	209.9401011886369		1	5d8a78e7-ab79-479b-9e40-cc7f42e75a26
