pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
prochloro	1.3246665745447588	NA	NA	NA	2.108935418344105	NA	2	60a89802-43a9-4aa0-b413-b2118933fc31
prochloro	2.2811816360735278	NA	NA	NA	1.9069956771686156	NA	3	60a89802-43a9-4aa0-b413-b2118933fc31
prochloro	5.875805938209662	NA	NA	NA	1.7594577840687031	NA	4	60a89802-43a9-4aa0-b413-b2118933fc31
prochloro	18.50981869646768	NA	NA	NA	1.868990070886957	NA	5	60a89802-43a9-4aa0-b413-b2118933fc31
prochloro	26.59322598478763	NA	NA	NA	2.7397981485705167	NA	6	60a89802-43a9-4aa0-b413-b2118933fc31
prochloro	25.03472821566566	NA	NA	NA	4.531963756053523	NA	7	60a89802-43a9-4aa0-b413-b2118933fc31
prochloro	20.46990074674254	NA	NA	NA	6.9164530062133815	NA	8	60a89802-43a9-4aa0-b413-b2118933fc31
prochloro	9.916947596351646	NA	NA	NA	7.496426514814157	NA	9	60a89802-43a9-4aa0-b413-b2118933fc31
prochloro	4.08976717131288	NA	NA	NA	7.200602870888248	NA	10	60a89802-43a9-4aa0-b413-b2118933fc31
prochloro	1.7209246887515646	NA	NA	NA	4.266367720146059	NA	11	60a89802-43a9-4aa0-b413-b2118933fc31
synecho	7.947090521159185	NA	NA	2.240223887561632	NA	NA	1	60a89802-43a9-4aa0-b413-b2118933fc31
synecho	16.73742302979296	NA	NA	2.0669052395961214	NA	NA	2	60a89802-43a9-4aa0-b413-b2118933fc31
synecho	39.77638515331065	NA	NA	1.868990070886957	NA	NA	3	60a89802-43a9-4aa0-b413-b2118933fc31
synecho	147.19794554037313	NA	NA	6.1295295635553	NA	NA	4	60a89802-43a9-4aa0-b413-b2118933fc31
synecho	141.3892268739378	NA	NA	14.276480255757583	NA	NA	5	60a89802-43a9-4aa0-b413-b2118933fc31
synecho	56.00817957832313	NA	NA	22.23109558353621	NA	NA	6	60a89802-43a9-4aa0-b413-b2118933fc31
synecho	18.14092594534866	NA	NA	19.30909259243117	NA	NA	7	60a89802-43a9-4aa0-b413-b2118933fc31
synecho	7.481350755125462	NA	NA	7.200602870888248	NA	NA	8	60a89802-43a9-4aa0-b413-b2118933fc31
synecho	5.758703644927814	NA	NA	2.5278291067951844	NA	NA	9	60a89802-43a9-4aa0-b413-b2118933fc31
beads	525.9046303799547	NA	NA	1779.6962599957644	NA	NA	1	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
beads	269.3774643394094	NA	NA	1019.1179306010024	NA	NA	2	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
beads	169.27522108973324	NA	NA	493.703907106489	NA	NA	3	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
beads	166.15854282185194	NA	NA	202.3355769579812	NA	NA	4	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
beads	207.6687997674473	NA	NA	94.44368932036063	NA	NA	5	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
beads	413.0358055897966	NA	NA	187.84056798609345	NA	NA	6	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
beads	762.6430051236382	NA	NA	522.009862909525	NA	NA	7	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
beads	1695.750794475763	NA	NA	1321.9482383273123	NA	NA	8	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
beads	1283.220552151818	NA	NA	3410.5224055877875	NA	NA	9	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
croco	1073.9024640113366	NA	NA	117.24315164279476	NA	NA	1	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
croco	780.7604215300059	NA	NA	130.38766278896736	NA	NA	2	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
croco	895.0601862622703	NA	NA	94.79587762669648	NA	NA	3	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
croco	1249.9481699272046	NA	NA	142.82124031439272	NA	NA	4	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
picoeuk	3843.731428230973	NA	NA	NA	2097.5080761468307	NA	1	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
picoeuk	3107.813880768051	NA	NA	NA	3409.3420379474887	NA	2	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
picoeuk	286.6807243314905	NA	NA	NA	1270.9954425786486	NA	3	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
picoeuk	156.2031646557797	NA	NA	NA	246.67810221285583	NA	4	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
picoeuk	214.8507516319632	NA	NA	NA	12.39839375690264	NA	5	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
picoeuk	304.6276776117854	NA	NA	NA	3.8523545044943273	NA	6	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
picoeuk	1158.586388480067	NA	NA	NA	3.7371524296053034	NA	7	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
picoeuk	2880.6561318434347	NA	NA	NA	8.355160419788445	NA	8	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
picoeuk	3302.3710511256304	NA	NA	NA	35.88026055271551	NA	9	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
picoeuk	3252.61868070138	NA	NA	NA	235.6961283802628	NA	10	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
picoeuk	3617.2803424160697	NA	NA	NA	1748.1997036397338	NA	11	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
prochloro	28.53024933963029	NA	NA	NA	5.804029270442354	NA	1	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
prochloro	16.771058952982425	NA	NA	NA	10.491692225997424	NA	2	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
prochloro	5.707916426572408	NA	NA	NA	10.652174166626398	NA	3	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
prochloro	1.8006576180721758	NA	NA	NA	6.167376483258955	NA	4	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
prochloro	1.1951648006598854	NA	NA	NA	3.5707764528883934	NA	5	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
prochloro	1.1771588646339548	NA	NA	NA	2.887118632665144	NA	6	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
prochloro	1.6690431305906563	NA	NA	NA	1.945601970694612	NA	7	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
prochloro	4.025734444472775	NA	NA	NA	2.036254923195969	NA	8	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
prochloro	20.74237674952461	NA	NA	NA	2.370059851848142	NA	9	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
prochloro	27.67707138905689	NA	NA	NA	5.804029270442354	NA	10	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
synecho	100.57754864852588	NA	NA	42.4009386522522	NA	NA	1	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
synecho	27.26009828497845	NA	NA	48.60824268398372	NA	NA	2	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
synecho	9.5637886635542	NA	NA	19.5500072775296	NA	NA	3	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
synecho	8.216801670802633	NA	NA	4.552459890078171	NA	NA	4	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
synecho	12.379586912658263	NA	NA	1.6715787106884108	NA	NA	5	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
synecho	60.02728231156433	NA	NA	1.7231070707001983	NA	NA	6	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
synecho	134.2031353347873	NA	NA	4.552459890078171	NA	NA	7	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
synecho	122.51982349918708	NA	NA	20.77388819263968	NA	NA	8	61b4127e-bb1b-4eec-bf0b-f073cd70ba22
beads	172.97635452852114	NA	NA	218.95216253099937	NA	NA	1	62a56f93-aacf-4c5a-b36a-02696993da2c
beads	187.62216952397645	NA	NA	151.88359870796813	NA	NA	2	62a56f93-aacf-4c5a-b36a-02696993da2c
beads	293.37285493000616	NA	NA	129.09697081478285	NA	NA	3	62a56f93-aacf-4c5a-b36a-02696993da2c
beads	359.47066959855243	NA	NA	158.18291897867155	NA	NA	4	62a56f93-aacf-4c5a-b36a-02696993da2c
beads	414.41353765409184	NA	NA	252.41764607058957	NA	NA	5	62a56f93-aacf-4c5a-b36a-02696993da2c
beads	414.41353765409184	NA	NA	411.0590296790419	NA	NA	6	62a56f93-aacf-4c5a-b36a-02696993da2c
beads	352.2403526838116	NA	NA	655.940308457923	NA	NA	7	62a56f93-aacf-4c5a-b36a-02696993da2c
beads	234.61298242299088	NA	NA	617.1507479793344	NA	NA	8	62a56f93-aacf-4c5a-b36a-02696993da2c
beads	211.9484640183191	NA	NA	309.28812508278384	NA	NA	9	62a56f93-aacf-4c5a-b36a-02696993da2c
beads	169.497144768808	NA	NA	223.44651847916103	NA	NA	10	62a56f93-aacf-4c5a-b36a-02696993da2c
croco	762.3677819345276	NA	NA	140.027541968167	NA	NA	1	62a56f93-aacf-4c5a-b36a-02696993da2c
croco	550.7758392869262	NA	NA	107.52188555961884	NA	NA	2	62a56f93-aacf-4c5a-b36a-02696993da2c
croco	622.1870978863567	NA	NA	79.27414588935004	NA	NA	3	62a56f93-aacf-4c5a-b36a-02696993da2c
croco	934.1316091352452	NA	NA	129.09697081478285	NA	NA	4	62a56f93-aacf-4c5a-b36a-02696993da2c
picoeuk	2632.995329321463	NA	NA	NA	46.74104142175486	NA	1	62a56f93-aacf-4c5a-b36a-02696993da2c
picoeuk	3035.432376915135	NA	NA	NA	411.0590296790419	NA	2	62a56f93-aacf-4c5a-b36a-02696993da2c
picoeuk	2914.5523171355508	NA	NA	NA	1811.6820738576675	NA	3	62a56f93-aacf-4c5a-b36a-02696993da2c
picoeuk	915.3426837921352	NA	NA	NA	3471.0533933256097	NA	4	62a56f93-aacf-4c5a-b36a-02696993da2c
picoeuk	153.12306726688269	NA	NA	NA	1308.8574024180523	NA	5	62a56f93-aacf-4c5a-b36a-02696993da2c
picoeuk	61.3683885416222	NA	NA	NA	228.03312853048035	NA	6	62a56f93-aacf-4c5a-b36a-02696993da2c
picoeuk	66.5644170253975	NA	NA	NA	25.407842236031687	NA	7	62a56f93-aacf-4c5a-b36a-02696993da2c
picoeuk	826.9170524006691	NA	NA	NA	2.35786232109088	NA	8	62a56f93-aacf-4c5a-b36a-02696993da2c
picoeuk	3428.993660775384	NA	NA	NA	25.407842236031687	NA	9	62a56f93-aacf-4c5a-b36a-02696993da2c
prochloro	1.4597003206620618	NA	NA	NA	1.92430943376502	NA	1	62a56f93-aacf-4c5a-b36a-02696993da2c
prochloro	3.716926364365704	NA	NA	NA	1.92430943376502	NA	2	62a56f93-aacf-4c5a-b36a-02696993da2c
prochloro	9.857185241064307	NA	NA	NA	1.92430943376502	NA	3	62a56f93-aacf-4c5a-b36a-02696993da2c
prochloro	17.061234746398686	NA	NA	NA	4.51749571777243	NA	4	62a56f93-aacf-4c5a-b36a-02696993da2c
prochloro	8.378342139682438	NA	NA	NA	6.646001931529239	NA	5	62a56f93-aacf-4c5a-b36a-02696993da2c
prochloro	3.568907161388942	NA	NA	NA	5.883209896469345	NA	6	62a56f93-aacf-4c5a-b36a-02696993da2c
prochloro	1.489663088523613	NA	NA	NA	3.39904412685032	NA	7	62a56f93-aacf-4c5a-b36a-02696993da2c
prochloro	1.1438562862371504	NA	NA	NA	2.406261352300451	NA	8	62a56f93-aacf-4c5a-b36a-02696993da2c
synecho	8.378342139682438	NA	NA	2.1738072308685137	NA	NA	1	62a56f93-aacf-4c5a-b36a-02696993da2c
synecho	18.50580032515002	NA	NA	1.7740975476513676	NA	NA	2	62a56f93-aacf-4c5a-b36a-02696993da2c
synecho	48.08974555663587	NA	NA	2.004119508890569	NA	NA	3	62a56f93-aacf-4c5a-b36a-02696993da2c
synecho	55.43996566748231	NA	NA	4.426631765681548	NA	NA	4	62a56f93-aacf-4c5a-b36a-02696993da2c
synecho	49.07686727075665	NA	NA	10.60524217259763	NA	NA	5	62a56f93-aacf-4c5a-b36a-02696993da2c
synecho	8.20982194036357	NA	NA	9.978092602218023	NA	NA	6	62a56f93-aacf-4c5a-b36a-02696993da2c
synecho	7.568961995138232	NA	NA	3.68683936671954	NA	NA	7	62a56f93-aacf-4c5a-b36a-02696993da2c
beads	305.7198055823509	NA	NA	187.2280677680801	NA	NA	1	689417f7-403b-42f1-98b4-78bcd3ff38f6
beads	376.9892511648283	NA	NA	303.1680002108336	NA	NA	2	689417f7-403b-42f1-98b4-78bcd3ff38f6
beads	505.5178761225965	NA	NA	423.927888196512	NA	NA	3	689417f7-403b-42f1-98b4-78bcd3ff38f6
beads	650.044351999128	NA	NA	592.7896554576155	NA	NA	4	689417f7-403b-42f1-98b4-78bcd3ff38f6
beads	427.496145603242	NA	NA	1399.6605669642154	NA	NA	5	689417f7-403b-42f1-98b4-78bcd3ff38f6
beads	264.00964898648544	NA	NA	959.8713298337702	NA	NA	6	689417f7-403b-42f1-98b4-78bcd3ff38f6
beads	201.05403288113345	NA	NA	522.7540192061284	NA	NA	7	689417f7-403b-42f1-98b4-78bcd3ff38f6
beads	196.8848275655576	NA	NA	322.8382443592207	NA	NA	8	689417f7-403b-42f1-98b4-78bcd3ff38f6
beads	209.6591725644832	NA	NA	207.9091734052243	NA	NA	9	689417f7-403b-42f1-98b4-78bcd3ff38f6
picoeuk	3280.092154205302	NA	NA	NA	529.9114254194508	NA	1	689417f7-403b-42f1-98b4-78bcd3ff38f6
picoeuk	2876.394054681839	NA	NA	NA	2188.8199753107906	NA	2	689417f7-403b-42f1-98b4-78bcd3ff38f6
picoeuk	753.4669724939181	NA	NA	NA	3332.1962012297317	NA	3	689417f7-403b-42f1-98b4-78bcd3ff38f6
picoeuk	219.23515122638943	NA	NA	NA	2247.075041716161	NA	4	689417f7-403b-42f1-98b4-78bcd3ff38f6
picoeuk	155.81607654792842	NA	NA	NA	386.6454397678214	NA	5	689417f7-403b-42f1-98b4-78bcd3ff38f6
picoeuk	116.7157341398562	NA	NA	NA	73.89896212226193	NA	6	689417f7-403b-42f1-98b4-78bcd3ff38f6
picoeuk	133.0966329878613	NA	NA	NA	17.890874899232198	NA	7	689417f7-403b-42f1-98b4-78bcd3ff38f6
picoeuk	208.0152251083615	NA	NA	NA	4.109696530418934	NA	8	689417f7-403b-42f1-98b4-78bcd3ff38f6
picoeuk	836.9400499103489	NA	NA	NA	2.3059189412216954	NA	9	689417f7-403b-42f1-98b4-78bcd3ff38f6
picoeuk	4265.41578020931	NA	NA	NA	2.699536676419804	NA	10	689417f7-403b-42f1-98b4-78bcd3ff38f6
picoeuk	4154.835548170046	NA	NA	NA	18.367037451228715	NA	11	689417f7-403b-42f1-98b4-78bcd3ff38f6
prochloro	1.7919740811706784	NA	NA	NA	1.8688901537557765	NA	1	689417f7-403b-42f1-98b4-78bcd3ff38f6
prochloro	3.641959431668565	NA	NA	NA	1.6824944704520897	NA	2	689417f7-403b-42f1-98b4-78bcd3ff38f6
prochloro	10.144458619403103	NA	NA	NA	1.6388760664009288	NA	3	689417f7-403b-42f1-98b4-78bcd3ff38f6
prochloro	15.854659850862276	NA	NA	NA	2.699536676419804	NA	4	689417f7-403b-42f1-98b4-78bcd3ff38f6
prochloro	18.079840382008975	NA	NA	NA	5.20568094859293	NA	5	689417f7-403b-42f1-98b4-78bcd3ff38f6
prochloro	8.895927031625291	NA	NA	NA	10.03843154836589	NA	6	689417f7-403b-42f1-98b4-78bcd3ff38f6
prochloro	3.838399455358603	NA	NA	NA	12.064757305015338	NA	7	689417f7-403b-42f1-98b4-78bcd3ff38f6
prochloro	1.9904984978557176	NA	NA	NA	9.277762782747995	NA	8	689417f7-403b-42f1-98b4-78bcd3ff38f6
prochloro	1.3074989015727343	NA	NA	NA	5.782393962819501	NA	9	689417f7-403b-42f1-98b4-78bcd3ff38f6
prochloro	1.4910046423229608	NA	NA	NA	2.920867322554765	NA	10	689417f7-403b-42f1-98b4-78bcd3ff38f6
prochloro	1.7002651709722698	NA	NA	NA	1.77324486452843	NA	11	689417f7-403b-42f1-98b4-78bcd3ff38f6
synecho	87.42719556037181	NA	NA	2.9986057029405453	NA	NA	1	689417f7-403b-42f1-98b4-78bcd3ff38f6
synecho	133.0966329878613	NA	NA	6.422998311160238	NA	NA	2	689417f7-403b-42f1-98b4-78bcd3ff38f6
synecho	89.75405530235737	NA	NA	12.064757305015338	NA	NA	3	689417f7-403b-42f1-98b4-78bcd3ff38f6
synecho	32.22257988353412	NA	NA	11.150542369896373	NA	NA	4	689417f7-403b-42f1-98b4-78bcd3ff38f6
synecho	8.895927031625291	NA	NA	7.519396802548975	NA	NA	5	689417f7-403b-42f1-98b4-78bcd3ff38f6
synecho	10.144458619403103	NA	NA	2.430295607118099	NA	NA	6	689417f7-403b-42f1-98b4-78bcd3ff38f6
synecho	15.443630292302837	NA	NA	1.77324486452843	NA	NA	7	689417f7-403b-42f1-98b4-78bcd3ff38f6
synecho	31.387214577071514	NA	NA	1.77324486452843	NA	NA	8	689417f7-403b-42f1-98b4-78bcd3ff38f6
synecho	57.42830868042011	NA	NA	2.07593574192656	NA	NA	9	689417f7-403b-42f1-98b4-78bcd3ff38f6
beads	NA	NA	NA	364.38652840205697	37.3830398360203	NA	1	6981a2fc-996b-4ee1-abc8-abe52f9b3926
beads	NA	NA	NA	163.55805895520353	17.523370225743694	NA	2	6981a2fc-996b-4ee1-abc8-abe52f9b3926
beads	NA	NA	NA	81.9798815971158	21.036632561429915	NA	3	6981a2fc-996b-4ee1-abc8-abe52f9b3926
beads	NA	NA	NA	57.622870259502776	40.712937042497316	NA	4	6981a2fc-996b-4ee1-abc8-abe52f9b3926
beads	NA	NA	NA	77.73016421770282	64.09504802861204	NA	5	6981a2fc-996b-4ee1-abc8-abe52f9b3926
beads	NA	NA	NA	1860.9778782489525	1103.0925945198144	NA	6	6981a2fc-996b-4ee1-abc8-abe52f9b3926
beads	NA	NA	NA	2998.1740294454585	551.6228711084268	NA	7	6981a2fc-996b-4ee1-abc8-abe52f9b3926
croco	NA	NA	NA	479.6862573780235	730.8057378235465	NA	1	6981a2fc-996b-4ee1-abc8-abe52f9b3926
croco	NA	NA	NA	100.40599483491157	268.63594994335864	NA	2	6981a2fc-996b-4ee1-abc8-abe52f9b3926
croco	NA	NA	NA	26.98351785642386	552.6769810931022	NA	3	6981a2fc-996b-4ee1-abc8-abe52f9b3926
croco	NA	NA	NA	81.17353661152207	3799.7815908704897	NA	4	6981a2fc-996b-4ee1-abc8-abe52f9b3926
croco	NA	NA	NA	895.8412497961178	4123.122798837926	NA	5	6981a2fc-996b-4ee1-abc8-abe52f9b3926
picoeuk	96.73885972048168	NA	NA	NA	3837.669702321516	NA	1	6981a2fc-996b-4ee1-abc8-abe52f9b3926
picoeuk	49.14487555470141	NA	NA	NA	165.29141227990516	NA	2	6981a2fc-996b-4ee1-abc8-abe52f9b3926
picoeuk	57.08720342662981	NA	NA	NA	8.379886410451233	NA	3	6981a2fc-996b-4ee1-abc8-abe52f9b3926
picoeuk	3647.30911486138	NA	NA	NA	1.7059488460736236	NA	4	6981a2fc-996b-4ee1-abc8-abe52f9b3926
picoeuk	3689.3732255108134	NA	NA	NA	3285.7299909880053	NA	5	6981a2fc-996b-4ee1-abc8-abe52f9b3926
prochloro	8.87102369250518	NA	NA	NA	10.61252942902548	NA	1	6981a2fc-996b-4ee1-abc8-abe52f9b3926
prochloro	3.940679619143886	NA	NA	NA	11.446240942603223	NA	2	6981a2fc-996b-4ee1-abc8-abe52f9b3926
prochloro	1.2546632587180961	NA	NA	NA	5.926980100470773	NA	3	6981a2fc-996b-4ee1-abc8-abe52f9b3926
prochloro	1.0804493984551862	NA	NA	NA	2.5926985967683613	NA	4	6981a2fc-996b-4ee1-abc8-abe52f9b3926
prochloro	1.2936532514421597	NA	NA	NA	1.5588499011051205	NA	5	6981a2fc-996b-4ee1-abc8-abe52f9b3926
prochloro	4.97043656385768	NA	NA	NA	1.4413175213741727	NA	6	6981a2fc-996b-4ee1-abc8-abe52f9b3926
prochloro	22.08346981464501	NA	NA	NA	1.6797876133897158	NA	7	6981a2fc-996b-4ee1-abc8-abe52f9b3926
prochloro	80.89256802109757	NA	NA	NA	2.3829721932871037	NA	8	6981a2fc-996b-4ee1-abc8-abe52f9b3926
prochloro	65.30997549318019	NA	NA	NA	7.57306793321639	NA	9	6981a2fc-996b-4ee1-abc8-abe52f9b3926
prochloro	27.228517225845025	NA	NA	NA	10.197547997628215	NA	10	6981a2fc-996b-4ee1-abc8-abe52f9b3926
synecho	29.822605102858613	NA	NA	42.76774173557045	NA	NA	1	6981a2fc-996b-4ee1-abc8-abe52f9b3926
synecho	6.8798653876152995	NA	NA	10.213393863236691	NA	NA	2	6981a2fc-996b-4ee1-abc8-abe52f9b3926
synecho	4.536128556028877	NA	NA	5.423279768629784	NA	NA	3	6981a2fc-996b-4ee1-abc8-abe52f9b3926
synecho	4.9505001067993435	NA	NA	2.4133508850053365	NA	NA	4	6981a2fc-996b-4ee1-abc8-abe52f9b3926
synecho	6.513811411164352	NA	NA	1.729925375939959	NA	NA	5	6981a2fc-996b-4ee1-abc8-abe52f9b3926
synecho	25.58348740632852	NA	NA	1.4431993999491184	NA	NA	6	6981a2fc-996b-4ee1-abc8-abe52f9b3926
synecho	110.8439899630843	NA	NA	1.7708877828516103	NA	NA	7	6981a2fc-996b-4ee1-abc8-abe52f9b3926
synecho	175.9262292388524	NA	NA	3.320648590045429	NA	NA	8	6981a2fc-996b-4ee1-abc8-abe52f9b3926
synecho	246.5955855063334	NA	NA	16.52138135866623	NA	NA	9	6981a2fc-996b-4ee1-abc8-abe52f9b3926
synecho	162.8070851560594	NA	NA	45.46285025865446	NA	NA	10	6981a2fc-996b-4ee1-abc8-abe52f9b3926
synecho	72.72356556248576	NA	NA	58.12582717433988	NA	NA	11	6981a2fc-996b-4ee1-abc8-abe52f9b3926
beads	397.9103423972745	NA	NA	223.44651847916103	NA	NA	1	6c73e078-7b5c-48af-b46f-65f43c003f48
beads	397.9103423972745	NA	NA	328.7277036176696	NA	NA	2	6c73e078-7b5c-48af-b46f-65f43c003f48
beads	397.9103423972745	NA	NA	473.8868594319275	NA	NA	3	6c73e078-7b5c-48af-b46f-65f43c003f48
beads	352.2403526838116	NA	NA	592.5739463756785	NA	NA	4	6c73e078-7b5c-48af-b46f-65f43c003f48
beads	281.6898642261625	NA	NA	592.5739463756785	NA	NA	5	6c73e078-7b5c-48af-b46f-65f43c003f48
beads	276.0240139572098	NA	NA	464.3551995074881	NA	NA	6	6c73e078-7b5c-48af-b46f-65f43c003f48
beads	254.4775375840986	NA	NA	309.28812508278384	NA	NA	7	6c73e078-7b5c-48af-b46f-65f43c003f48
beads	254.4775375840986	NA	NA	335.4753844489581	NA	NA	8	6c73e078-7b5c-48af-b46f-65f43c003f48
beads	244.3434755672105	NA	NA	232.71388635329373	NA	NA	9	6c73e078-7b5c-48af-b46f-65f43c003f48
beads	265.0319063545171	NA	NA	175.0980671733141	NA	NA	10	6c73e078-7b5c-48af-b46f-65f43c003f48
beads	276.0240139572098	NA	NA	131.74690005943646	NA	NA	11	6c73e078-7b5c-48af-b46f-65f43c003f48
beads	397.9103423972745	NA	NA	119.01964170264196	NA	NA	12	6c73e078-7b5c-48af-b46f-65f43c003f48
picoeuk	187.62216952397645	NA	NA	NA	3.6126830605460896	NA	1	6c73e078-7b5c-48af-b46f-65f43c003f48
picoeuk	609.6725583746758	NA	NA	NA	3.1337142270333547	NA	2	6c73e078-7b5c-48af-b46f-65f43c003f48
picoeuk	1718.4569956925384	NA	NA	NA	5.764876258637588	NA	3	6c73e078-7b5c-48af-b46f-65f43c003f48
picoeuk	3161.3258958000533	NA	NA	NA	15.288291346848284	NA	4	6c73e078-7b5c-48af-b46f-65f43c003f48
picoeuk	3499.3794376380893	NA	NA	NA	89.55249531673692	NA	5	6c73e078-7b5c-48af-b46f-65f43c003f48
picoeuk	3226.2173482507874	NA	NA	NA	378.9716995081735	NA	6	6c73e078-7b5c-48af-b46f-65f43c003f48
picoeuk	4201.556574081132	NA	NA	NA	1811.6820738576675	NA	7	6c73e078-7b5c-48af-b46f-65f43c003f48
picoeuk	573.6190787054552	NA	NA	NA	3689.218300304415	NA	8	6c73e078-7b5c-48af-b46f-65f43c003f48
picoeuk	141.17025742347644	NA	NA	NA	1112.4935629525028	NA	9	6c73e078-7b5c-48af-b46f-65f43c003f48
picoeuk	97.92754033645204	NA	NA	NA	142.90183929812352	NA	10	6c73e078-7b5c-48af-b46f-65f43c003f48
picoeuk	104.08254583687057	NA	NA	NA	22.9533467429251	NA	11	6c73e078-7b5c-48af-b46f-65f43c003f48
prochloro	32.68810660289421	NA	NA	NA	2.6099982080837987	NA	1	6c73e078-7b5c-48af-b46f-65f43c003f48
prochloro	28.354323642436693	NA	NA	NA	5.64892275853488	NA	2	6c73e078-7b5c-48af-b46f-65f43c003f48
prochloro	12.837176476651262	NA	NA	NA	7.979572836954088	NA	3	6c73e078-7b5c-48af-b46f-65f43c003f48
prochloro	4.031636522483035	NA	NA	NA	7.661802212616598	NA	4	6c73e078-7b5c-48af-b46f-65f43c003f48
prochloro	1.64895887131204	NA	NA	NA	4.337595431878625	NA	5	6c73e078-7b5c-48af-b46f-65f43c003f48
prochloro	1.2921638393840325	NA	NA	NA	2.6099982080837987	NA	6	6c73e078-7b5c-48af-b46f-65f43c003f48
prochloro	1.2921638393840325	NA	NA	NA	1.6356112241389833	NA	7	6c73e078-7b5c-48af-b46f-65f43c003f48
prochloro	2.329291438601424	NA	NA	NA	1.3622628149363336	NA	8	6c73e078-7b5c-48af-b46f-65f43c003f48
prochloro	4.462755948556652	NA	NA	NA	1.3348625491951631	NA	9	6c73e078-7b5c-48af-b46f-65f43c003f48
prochloro	10.476735463289286	NA	NA	NA	1.4187621989195482	NA	10	6c73e078-7b5c-48af-b46f-65f43c003f48
prochloro	21.33429742245803	NA	NA	NA	2.35786232109088	NA	11	6c73e078-7b5c-48af-b46f-65f43c003f48
synecho	11.597055748828463	NA	NA	2.310436777744457	NA	NA	1	6c73e078-7b5c-48af-b46f-65f43c003f48
synecho	28.354323642436693	NA	NA	1.8476776362138805	NA	NA	2	6c73e078-7b5c-48af-b46f-65f43c003f48
synecho	75.19487693060152	NA	NA	1.8856042813705696	NA	NA	3	6c73e078-7b5c-48af-b46f-65f43c003f48
synecho	132.8220401123931	NA	NA	3.762517853957071	NA	NA	4	6c73e078-7b5c-48af-b46f-65f43c003f48
synecho	132.8220401123931	NA	NA	8.143366791893792	NA	NA	5	6c73e078-7b5c-48af-b46f-65f43c003f48
synecho	122.4539315261822	NA	NA	19.50972692101176	NA	NA	6	6c73e078-7b5c-48af-b46f-65f43c003f48
synecho	65.22555443926186	NA	NA	35.16879090830095	NA	NA	7	6c73e078-7b5c-48af-b46f-65f43c003f48
synecho	23.140660922018427	NA	NA	27.559110586188066	NA	NA	8	6c73e078-7b5c-48af-b46f-65f43c003f48
synecho	11.135226059309822	NA	NA	15.288291346848284	NA	NA	9	6c73e078-7b5c-48af-b46f-65f43c003f48
synecho	6.565470452438222	NA	NA	6.78242213385646	NA	NA	10	6c73e078-7b5c-48af-b46f-65f43c003f48
synecho	6.700237612713322	NA	NA	3.0089202879633308	NA	NA	11	6c73e078-7b5c-48af-b46f-65f43c003f48
beads	NA	NA	NA	355.2109134740726	39.109668943819464	NA	1	7d8d4b6c-bb14-4d3e-8b1d-bd9949a2581a
beads	NA	NA	NA	196.29380934109986	26.941368265540998	NA	2	7d8d4b6c-bb14-4d3e-8b1d-bd9949a2581a
beads	NA	NA	NA	110.691954252385	28.48964106770128	NA	3	7d8d4b6c-bb14-4d3e-8b1d-bd9949a2581a
