pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
synecho	3.938242083154446	NA	NA	8.512949225016417	NA	NA	2	2a9449d8-ea38-4f03-bd38-3cbf90738e6a
synecho	5.31581964105259	NA	NA	3.4106775058372545	NA	NA	3	2a9449d8-ea38-4f03-bd38-3cbf90738e6a
synecho	22.31039009289931	NA	NA	2.0826819727914048	NA	NA	4	2a9449d8-ea38-4f03-bd38-3cbf90738e6a
synecho	202.248545499756	NA	NA	2.5345579438664814	NA	NA	5	2a9449d8-ea38-4f03-bd38-3cbf90738e6a
synecho	349.16543719022894	NA	NA	4.107406047965584	NA	NA	6	2a9449d8-ea38-4f03-bd38-3cbf90738e6a
synecho	448.39148043511386	NA	NA	32.657677897255546	NA	NA	7	2a9449d8-ea38-4f03-bd38-3cbf90738e6a
synecho	422.0184717638535	NA	NA	81.07206821350748	NA	NA	8	2a9449d8-ea38-4f03-bd38-3cbf90738e6a
synecho	146.1158495933734	NA	NA	135.84112240199545	NA	NA	9	2a9449d8-ea38-4f03-bd38-3cbf90738e6a
synecho	46.42132980879509	NA	NA	136.3497680977976	NA	NA	10	2a9449d8-ea38-4f03-bd38-3cbf90738e6a
beads	NA	NA	NA	134.70168825852593	40.32672072303284	NA	1	2b30718f-6dae-420d-b5a9-46a1fb323e19
beads	NA	NA	NA	79.16087618472082	42.67509723528841	NA	2	2b30718f-6dae-420d-b5a9-46a1fb323e19
beads	NA	NA	NA	84.88326445206224	69.78475116180614	NA	3	2b30718f-6dae-420d-b5a9-46a1fb323e19
beads	NA	NA	NA	992.3009363423686	681.3206459453002	NA	4	2b30718f-6dae-420d-b5a9-46a1fb323e19
beads	NA	NA	NA	1309.3076540785141	513.6589367311918	NA	5	2b30718f-6dae-420d-b5a9-46a1fb323e19
croco	NA	NA	NA	709.3444880560983	1234.1533761930814	NA	1	2b30718f-6dae-420d-b5a9-46a1fb323e19
croco	NA	NA	NA	166.62553306706866	555.1297184602922	NA	2	2b30718f-6dae-420d-b5a9-46a1fb323e19
croco	NA	NA	NA	83.2999357522881	1159.94958699748	NA	3	2b30718f-6dae-420d-b5a9-46a1fb323e19
croco	NA	NA	NA	219.78616422046335	3835.7767329844255	NA	4	2b30718f-6dae-420d-b5a9-46a1fb323e19
croco	NA	NA	NA	958.9417743618784	3291.539780593515	NA	5	2b30718f-6dae-420d-b5a9-46a1fb323e19
picoeuk	3413.7544903464673	NA	NA	NA	2.659296065931833	NA	1	2b30718f-6dae-420d-b5a9-46a1fb323e19
picoeuk	113.7609571260907	NA	NA	NA	4.573414016267832	NA	2	2b30718f-6dae-420d-b5a9-46a1fb323e19
picoeuk	35.957286355005486	NA	NA	NA	67.99681870461774	NA	3	2b30718f-6dae-420d-b5a9-46a1fb323e19
picoeuk	189.58061116173133	NA	NA	NA	3513.7345146018038	NA	4	2b30718f-6dae-420d-b5a9-46a1fb323e19
picoeuk	3706.555692834739	NA	NA	NA	3627.4341289304466	NA	5	2b30718f-6dae-420d-b5a9-46a1fb323e19
prochloro	28.095592797023443	NA	NA	NA	12.24293831830192	NA	1	2b30718f-6dae-420d-b5a9-46a1fb323e19
prochloro	64.57616838637982	NA	NA	NA	7.564321169327876	NA	2	2b30718f-6dae-420d-b5a9-46a1fb323e19
prochloro	62.17347754532835	NA	NA	NA	4.116499580018052	NA	3	2b30718f-6dae-420d-b5a9-46a1fb323e19
prochloro	15.017126097059185	NA	NA	NA	2.6284603697795936	NA	4	2b30718f-6dae-420d-b5a9-46a1fb323e19
prochloro	3.424342523949364	NA	NA	NA	2.8972291911126695	NA	5	2b30718f-6dae-420d-b5a9-46a1fb323e19
prochloro	2.5064263858583162	NA	NA	NA	6.709830677625243	NA	6	2b30718f-6dae-420d-b5a9-46a1fb323e19
prochloro	7.0503422304541665	NA	NA	NA	12.379608501603832	NA	7	2b30718f-6dae-420d-b5a9-46a1fb323e19
synecho	16.468609001470245	NA	NA	34.42818564476709	NA	NA	1	2b30718f-6dae-420d-b5a9-46a1fb323e19
synecho	5.815503860733862	NA	NA	9.57929680859152	NA	NA	2	2b30718f-6dae-420d-b5a9-46a1fb323e19
synecho	7.022076749412498	NA	NA	3.3429709348315644	NA	NA	3	2b30718f-6dae-420d-b5a9-46a1fb323e19
synecho	13.13277913034264	NA	NA	2.134072927063493	NA	NA	4	2b30718f-6dae-420d-b5a9-46a1fb323e19
synecho	38.37893720684881	NA	NA	1.951296032081408	NA	NA	5	2b30718f-6dae-420d-b5a9-46a1fb323e19
synecho	167.62215921822477	NA	NA	2.4022188783282843	NA	NA	6	2b30718f-6dae-420d-b5a9-46a1fb323e19
synecho	327.02139968395056	NA	NA	6.863600062116932	NA	NA	7	2b30718f-6dae-420d-b5a9-46a1fb323e19
synecho	249.88593590847438	NA	NA	38.481048651349205	NA	NA	8	2b30718f-6dae-420d-b5a9-46a1fb323e19
synecho	132.07021885399317	NA	NA	58.417344201300445	NA	NA	9	2b30718f-6dae-420d-b5a9-46a1fb323e19
beads	315.4165660038004	NA	NA	179.63074233728656	NA	NA	1	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
beads	427.22143335167925	NA	NA	239.237207326664	NA	NA	2	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
beads	629.5408799857996	NA	NA	231.30646741199712	NA	NA	3	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
beads	514.2546741162593	NA	NA	141.87112984619822	NA	NA	4	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
beads	367.0867982249	NA	NA	94.66787950151496	NA	NA	5	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
beads	275.6263325600485	NA	NA	96.27712730185566	NA	NA	6	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
beads	210.4714151187792	NA	NA	128.22454979271447	NA	NA	7	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
picoeuk	367.0867982249	NA	NA	NA	3317.5897598143097	NA	1	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
picoeuk	4.743363979800652	NA	NA	NA	18.45511104882108	NA	2	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
picoeuk	8.556635742458583	NA	NA	NA	4.791579914606507	NA	3	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
picoeuk	17.078215210042014	NA	NA	NA	2.6562083811166515	NA	4	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
picoeuk	133.51815445431248	NA	NA	NA	3.980645664825837	NA	5	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
picoeuk	1214.8493515663251	NA	NA	NA	13.173682159406376	NA	6	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
picoeuk	3513.2762006875346	NA	NA	NA	71.08117362001414	NA	7	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
picoeuk	3758.3237644847177	NA	NA	NA	1206.6858958396776	NA	8	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
picoeuk	3633.7349155163433	NA	NA	NA	3993.446741189904	NA	9	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
prochloro	4.509465088578457	NA	NA	NA	11.511804043498383	NA	1	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
prochloro	9.958348282309348	NA	NA	NA	16.96345426986655	NA	2	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
prochloro	27.378884927684084	NA	NA	NA	20.41923687909931	NA	3	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
prochloro	58.45707627955535	NA	NA	NA	18.45511104882108	NA	4	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
prochloro	51.082635738678135	NA	NA	NA	8.790545029210257	NA	5	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
prochloro	11.018187425864122	NA	NA	NA	2.841476306423219	NA	6	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
prochloro	3.502014320951109	NA	NA	NA	2.7472810522161253	NA	7	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
prochloro	3.2736784639285297	NA	NA	NA	5.671311171344498	NA	8	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
synecho	8.85001471009942	NA	NA	10.230575617216376	NA	NA	1	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
synecho	22.74524093043352	NA	NA	30.08918408577343	NA	NA	2	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
synecho	64.6784993411388	NA	NA	59.05128802270608	NA	NA	3	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
synecho	177.82318317809168	NA	NA	51.601886853493575	NA	NA	4	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
synecho	200.09290930731535	NA	NA	36.21893085995072	NA	NA	5	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
synecho	160.71837610962146	NA	NA	11.319387154314825	NA	NA	6	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
synecho	90.60859927909522	NA	NA	5.125787906731948	NA	NA	7	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
synecho	43.15872009057541	NA	NA	2.79398174957489	NA	NA	8	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
synecho	23.52510062105947	NA	NA	2.13351637046854	NA	NA	9	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
synecho	14.42905009184407	NA	NA	2.1697837564525297	NA	NA	10	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
synecho	11.395964925054995	NA	NA	2.441517110631904	NA	NA	11	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
synecho	9.958348282309348	NA	NA	4.404294644817694	NA	NA	12	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
synecho	7.998732040067757	NA	NA	7.060730573132425	NA	NA	13	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
synecho	14.42905009184407	NA	NA	25.421763284787293	NA	NA	14	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
synecho	48.56371205690613	NA	NA	67.57610680091831	NA	NA	15	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
synecho	183.9201567403209	NA	NA	61.07596295797273	NA	NA	16	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
synecho	187.04659317505627	NA	NA	16.12697341747643	NA	NA	17	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
synecho	31.33138181934016	NA	NA	2.441517110631904	NA	NA	18	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
synecho	18.2694039444791	NA	NA	1.9282934898403208	NA	NA	19	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
synecho	9.628227934019112	NA	NA	2.1697837564525297	NA	NA	20	2d6a86a5-439e-494f-9c8f-8d0b7df742d2
beads	371.061896794752	NA	NA	425.88293427256593	NA	NA	1	3011eebb-f941-47b0-8efb-8e374f4e43fc
beads	590.0665514982995	NA	NA	431.7331275332241	NA	NA	2	3011eebb-f941-47b0-8efb-8e374f4e43fc
beads	775.1820797556969	NA	NA	306.96366020036487	NA	NA	3	3011eebb-f941-47b0-8efb-8e374f4e43fc
beads	724.065812832226	NA	NA	250.1554212333661	NA	NA	4	3011eebb-f941-47b0-8efb-8e374f4e43fc
beads	437.0669795481203	NA	NA	250.1554212333661	NA	NA	5	3011eebb-f941-47b0-8efb-8e374f4e43fc
beads	290.2644877588048	NA	NA	218.25216244577788	NA	NA	6	3011eebb-f941-47b0-8efb-8e374f4e43fc
beads	306.5451512207643	NA	NA	403.2642215006584	NA	NA	7	3011eebb-f941-47b0-8efb-8e374f4e43fc
picoeuk	20.29515221941513	NA	NA	NA	306.96366020036487	NA	1	3011eebb-f941-47b0-8efb-8e374f4e43fc
picoeuk	18.19664079105205	NA	NA	NA	63.928760178902216	NA	2	3011eebb-f941-47b0-8efb-8e374f4e43fc
picoeuk	22.32894827156985	NA	NA	NA	25.280578548169814	NA	3	3011eebb-f941-47b0-8efb-8e374f4e43fc
picoeuk	25.59290775393944	NA	NA	NA	15.682208930430225	NA	4	3011eebb-f941-47b0-8efb-8e374f4e43fc
picoeuk	50.6263304952254	NA	NA	NA	10.999012355096198	NA	5	3011eebb-f941-47b0-8efb-8e374f4e43fc
picoeuk	62.976516152881125	NA	NA	NA	7.108031208943236	NA	6	3011eebb-f941-47b0-8efb-8e374f4e43fc
picoeuk	86.18997772047264	NA	NA	NA	4.469867909254596	NA	7	3011eebb-f941-47b0-8efb-8e374f4e43fc
picoeuk	346.59371124579314	NA	NA	NA	3.3563467756281065	NA	8	3011eebb-f941-47b0-8efb-8e374f4e43fc
picoeuk	1664.2223923740114	NA	NA	NA	3.4491898406860404	NA	9	3011eebb-f941-47b0-8efb-8e374f4e43fc
picoeuk	2471.9536083830703	NA	NA	NA	10.849970403367047	NA	10	3011eebb-f941-47b0-8efb-8e374f4e43fc
picoeuk	2575.2282337081792	NA	NA	NA	76.33488483840837	NA	11	3011eebb-f941-47b0-8efb-8e374f4e43fc
picoeuk	3621.9640420138935	NA	NA	NA	437.6636826924996	NA	12	3011eebb-f941-47b0-8efb-8e374f4e43fc
picoeuk	3292.0633194136544	NA	NA	NA	2543.800816525156	NA	13	3011eebb-f941-47b0-8efb-8e374f4e43fc
picoeuk	1451.9778709391687	NA	NA	NA	2996.2961679831965	NA	14	3011eebb-f941-47b0-8efb-8e374f4e43fc
picoeuk	36.48994233091719	NA	NA	NA	1091.7536368390192	NA	15	3011eebb-f941-47b0-8efb-8e374f4e43fc
prochloro	3.0464801818025817	NA	NA	NA	3.178090645664789	NA	1	3011eebb-f941-47b0-8efb-8e374f4e43fc
prochloro	4.112930372691872	NA	NA	NA	6.201517338441826	NA	2	3011eebb-f941-47b0-8efb-8e374f4e43fc
prochloro	8.710314935748368	NA	NA	NA	10.702948042366428	NA	3	3011eebb-f941-47b0-8efb-8e374f4e43fc
prochloro	17.466899156787083	NA	NA	NA	10.557917905660489	NA	4	3011eebb-f941-47b0-8efb-8e374f4e43fc
prochloro	32.27356563874687	NA	NA	NA	9.997185147055331	NA	5	3011eebb-f941-47b0-8efb-8e374f4e43fc
prochloro	34.083759730827815	NA	NA	NA	6.117483770884711	NA	6	3011eebb-f941-47b0-8efb-8e374f4e43fc
prochloro	33.62190825648191	NA	NA	NA	3.593291974020582	NA	7	3011eebb-f941-47b0-8efb-8e374f4e43fc
prochloro	24.233664208590422	NA	NA	NA	2.198809466042144	NA	8	3011eebb-f941-47b0-8efb-8e374f4e43fc
prochloro	14.234386941290486	NA	NA	NA	1.8923919758338132	NA	9	3011eebb-f941-47b0-8efb-8e374f4e43fc
prochloro	8.951259149894247	NA	NA	NA	1.8414537905083848	NA	10	3011eebb-f941-47b0-8efb-8e374f4e43fc
prochloro	5.04694303695686	NA	NA	NA	1.8667491467861528	NA	11	3011eebb-f941-47b0-8efb-8e374f4e43fc
prochloro	2.845592289503567	NA	NA	NA	1.9447392102147336	NA	12	3011eebb-f941-47b0-8efb-8e374f4e43fc
synecho	29.73693006075572	NA	NA	28.58335715491641	NA	NA	1	3011eebb-f941-47b0-8efb-8e374f4e43fc
synecho	131.56367492553912	NA	NA	26.336764339323075	NA	NA	2	3011eebb-f941-47b0-8efb-8e374f4e43fc
synecho	249.81436363060752	NA	NA	6.201517338441826	NA	NA	3	3011eebb-f941-47b0-8efb-8e374f4e43fc
synecho	192.7701629187139	NA	NA	2.0820303332095333	NA	NA	4	3011eebb-f941-47b0-8efb-8e374f4e43fc
synecho	32.27356563874687	NA	NA	1.6066062843687168	NA	NA	5	3011eebb-f941-47b0-8efb-8e374f4e43fc
synecho	17.466899156787083	NA	NA	2.4523852136906528	NA	NA	6	3011eebb-f941-47b0-8efb-8e374f4e43fc
synecho	19.21727334291783	NA	NA	8.25896881129024	NA	NA	7	3011eebb-f941-47b0-8efb-8e374f4e43fc
synecho	20.29515221941513	NA	NA	13.870145222124828	NA	NA	8	3011eebb-f941-47b0-8efb-8e374f4e43fc
beads	379.6730002252259	NA	NA	223.6386324037076	NA	NA	1	42877c58-8fc6-404a-a9be-68ca08a34295
beads	559.4749139654745	NA	NA	264.69855390056875	NA	NA	2	42877c58-8fc6-404a-a9be-68ca08a34295
beads	568.9853601631236	NA	NA	188.94790759675985	NA	NA	3	42877c58-8fc6-404a-a9be-68ca08a34295
beads	550.1234324674657	NA	NA	132.6209489356315	NA	NA	4	42877c58-8fc6-404a-a9be-68ca08a34295
beads	434.4837186748504	NA	NA	126.08130891623244	NA	NA	5	42877c58-8fc6-404a-a9be-68ca08a34295
beads	337.4165616390372	NA	NA	128.22454979271447	NA	NA	6	42877c58-8fc6-404a-a9be-68ca08a34295
beads	315.4165660038004	NA	NA	182.68426353689475	NA	NA	7	42877c58-8fc6-404a-a9be-68ca08a34295
picoeuk	797.0958977073946	NA	NA	NA	2850.614008757952	NA	1	42877c58-8fc6-404a-a9be-68ca08a34295
picoeuk	45.39729530458972	NA	NA	NA	438.90021269534736	NA	2	42877c58-8fc6-404a-a9be-68ca08a34295
picoeuk	9.79189701275611	NA	NA	NA	67.57610680091831	NA	3	42877c58-8fc6-404a-a9be-68ca08a34295
picoeuk	7.865035259724109	NA	NA	NA	15.85741514101417	NA	4	42877c58-8fc6-404a-a9be-68ca08a34295
picoeuk	14.67432776409755	NA	NA	NA	4.117128945269304	NA	5	42877c58-8fc6-404a-a9be-68ca08a34295
picoeuk	37.71418821549047	NA	NA	NA	2.8897782174822746	NA	6	42877c58-8fc6-404a-a9be-68ca08a34295
picoeuk	912.16702154468	NA	NA	NA	7.302819860170429	NA	7	42877c58-8fc6-404a-a9be-68ca08a34295
picoeuk	2968.29836506547	NA	NA	NA	40.75481676936331	NA	8	42877c58-8fc6-404a-a9be-68ca08a34295
picoeuk	3758.3237644847177	NA	NA	NA	3049.441535621789	NA	9	42877c58-8fc6-404a-a9be-68ca08a34295
prochloro	3.165155660340489	NA	NA	NA	2.7013609451866	NA	1	42877c58-8fc6-404a-a9be-68ca08a34295
prochloro	3.329327327036478	NA	NA	NA	6.066879554439974	NA	2	42877c58-8fc6-404a-a9be-68ca08a34295
prochloro	6.317343774767931	NA	NA	NA	15.075473920621215	NA	3	42877c58-8fc6-404a-a9be-68ca08a34295
prochloro	15.17746232069575	NA	NA	NA	12.314741067128317	NA	4	42877c58-8fc6-404a-a9be-68ca08a34295
prochloro	45.39729530458972	NA	NA	NA	10.761219550904324	NA	5	42877c58-8fc6-404a-a9be-68ca08a34295
prochloro	49.38924070733612	NA	NA	NA	5.865761825398039	NA	6	42877c58-8fc6-404a-a9be-68ca08a34295
prochloro	24.745310744227528	NA	NA	NA	3.36316968660056	NA	7	42877c58-8fc6-404a-a9be-68ca08a34295
prochloro	16.79275716792223	NA	NA	NA	2.4830201638371427	NA	8	42877c58-8fc6-404a-a9be-68ca08a34295
prochloro	7.352224802097491	NA	NA	NA	2.5252287224094565	NA	9	42877c58-8fc6-404a-a9be-68ca08a34295
synecho	12.190822283965884	NA	NA	15.592362462876425	NA	NA	1	42877c58-8fc6-404a-a9be-68ca08a34295
synecho	24.331699141971853	NA	NA	29.09172430142239	NA	NA	2	42877c58-8fc6-404a-a9be-68ca08a34295
synecho	59.45078102833146	NA	NA	58.064260698346	NA	NA	3	42877c58-8fc6-404a-a9be-68ca08a34295
synecho	171.92832496459494	NA	NA	59.05128802270608	NA	NA	4	42877c58-8fc6-404a-a9be-68ca08a34295
synecho	275.6263325600485	NA	NA	36.21893085995072	NA	NA	5	42877c58-8fc6-404a-a9be-68ca08a34295
synecho	187.04659317505627	NA	NA	6.066879554439974	NA	NA	6	42877c58-8fc6-404a-a9be-68ca08a34295
synecho	140.44353200385723	NA	NA	2.400707770450202	NA	NA	7	42877c58-8fc6-404a-a9be-68ca08a34295
synecho	79.17819990912966	NA	NA	2.244178522997656	NA	NA	8	42877c58-8fc6-404a-a9be-68ca08a34295
synecho	11.205484257399563	NA	NA	2.3605805480545325	NA	NA	9	42877c58-8fc6-404a-a9be-68ca08a34295
synecho	5.806736786725952	NA	NA	3.2516802390711863	NA	NA	10	42877c58-8fc6-404a-a9be-68ca08a34295
beads	348.9854685667195	NA	NA	212.6108410774609	NA	NA	1	54c24054-0880-474c-89f6-3de13eb5ab09
beads	472.68941510885975	NA	NA	235.23841799383496	NA	NA	2	54c24054-0880-474c-89f6-3de13eb5ab09
beads	550.1234324674657	NA	NA	209.05710471326992	NA	NA	3	54c24054-0880-474c-89f6-3de13eb5ab09
beads	449.3807399666503	NA	NA	149.22976314652314	NA	NA	4	54c24054-0880-474c-89f6-3de13eb5ab09
beads	386.1270155013516	NA	NA	119.86414352792738	NA	NA	5	54c24054-0880-474c-89f6-3de13eb5ab09
beads	348.9854685667195	NA	NA	106.5236325706842	NA	NA	6	54c24054-0880-474c-89f6-3de13eb5ab09
beads	253.34849926314024	NA	NA	106.5236325706842	NA	NA	7	54c24054-0880-474c-89f6-3de13eb5ab09
beads	232.87129891662892	NA	NA	128.22454979271447	NA	NA	8	54c24054-0880-474c-89f6-3de13eb5ab09
picoeuk	1135.639604711867	NA	NA	NA	3431.3390285789583	NA	1	54c24054-0880-474c-89f6-3de13eb5ab09
picoeuk	61.48915326813435	NA	NA	NA	438.90021269534736	NA	2	54c24054-0880-474c-89f6-3de13eb5ab09
picoeuk	11.395964925054995	NA	NA	NA	76.03901565475684	NA	3	54c24054-0880-474c-89f6-3de13eb5ab09
picoeuk	4.905998368995627	NA	NA	NA	18.14663854145966	NA	4	54c24054-0880-474c-89f6-3de13eb5ab09
picoeuk	7.477204379676349	NA	NA	NA	4.791579914606507	NA	5	54c24054-0880-474c-89f6-3de13eb5ab09
picoeuk	17.964035484335806	NA	NA	NA	3.1438866790731272	NA	6	54c24054-0880-474c-89f6-3de13eb5ab09
picoeuk	89.09409948908096	NA	NA	NA	3.784356994735135	NA	7	54c24054-0880-474c-89f6-3de13eb5ab09
picoeuk	434.4837186748504	NA	NA	NA	9.403676909771182	NA	8	54c24054-0880-474c-89f6-3de13eb5ab09
picoeuk	1617.970078003779	NA	NA	NA	21.47835071451218	NA	9	54c24054-0880-474c-89f6-3de13eb5ab09
picoeuk	3070.071577833165	NA	NA	NA	58.064260698346	NA	10	54c24054-0880-474c-89f6-3de13eb5ab09
picoeuk	3822.211054268877	NA	NA	NA	537.2933685065899	NA	11	54c24054-0880-474c-89f6-3de13eb5ab09
picoeuk	3822.211054268877	NA	NA	NA	3049.441535621789	NA	12	54c24054-0880-474c-89f6-3de13eb5ab09
picoeuk	1851.5450289557143	NA	NA	NA	3262.1370871699	NA	13	54c24054-0880-474c-89f6-3de13eb5ab09
prochloro	3.2736784639285297	NA	NA	NA	2.6562083811166515	NA	1	54c24054-0880-474c-89f6-3de13eb5ab09
prochloro	3.2736784639285297	NA	NA	NA	4.711489869817763	NA	2	54c24054-0880-474c-89f6-3de13eb5ab09
prochloro	5.806736786725952	NA	NA	NA	8.499137488076233	NA	3	54c24054-0880-474c-89f6-3de13eb5ab09
prochloro	13.262804582595365	NA	NA	NA	8.499137488076233	NA	4	54c24054-0880-474c-89f6-3de13eb5ab09
prochloro	37.08380511071493	NA	NA	NA	7.94498274613744	NA	5	54c24054-0880-474c-89f6-3de13eb5ab09
prochloro	28.31761706926441	NA	NA	NA	3.658905141301177	NA	6	54c24054-0880-474c-89f6-3de13eb5ab09
prochloro	17.964035484335806	NA	NA	NA	2.13351637046854	NA	7	54c24054-0880-474c-89f6-3de13eb5ab09
prochloro	10.127629036803024	NA	NA	NA	2.1697837564525297	NA	8	54c24054-0880-474c-89f6-3de13eb5ab09
prochloro	5.806736786725952	NA	NA	NA	2.321124042018852	NA	9	54c24054-0880-474c-89f6-3de13eb5ab09
synecho	5.42813004809288	NA	NA	2.7472810522161253	NA	NA	1	54c24054-0880-474c-89f6-3de13eb5ab09
synecho	10.652933292604388	NA	NA	10.581348491426404	NA	NA	2	54c24054-0880-474c-89f6-3de13eb5ab09
synecho	27.378884927684084	NA	NA	29.58625099396789	NA	NA	3	54c24054-0880-474c-89f6-3de13eb5ab09
synecho	93.71527088648624	NA	NA	31.120843493738715	NA	NA	4	54c24054-0880-474c-89f6-3de13eb5ab09
synecho	200.09290930731535	NA	NA	32.7350329029264	NA	NA	5	54c24054-0880-474c-89f6-3de13eb5ab09
synecho	193.45980720661015	NA	NA	11.319387154314825	NA	NA	6	54c24054-0880-474c-89f6-3de13eb5ab09
synecho	183.9201567403209	NA	NA	3.658905141301177	NA	NA	7	54c24054-0880-474c-89f6-3de13eb5ab09
synecho	158.0320091554243	NA	NA	2.6118105307200903	NA	NA	8	54c24054-0880-474c-89f6-3de13eb5ab09
synecho	135.78781336599977	NA	NA	2.4830201638371427	NA	NA	9	54c24054-0880-474c-89f6-3de13eb5ab09
synecho	86.14062022523656	NA	NA	2.13351637046854	NA	NA	10	54c24054-0880-474c-89f6-3de13eb5ab09
synecho	35.85447286484198	NA	NA	2.06279006653386	NA	NA	11	54c24054-0880-474c-89f6-3de13eb5ab09
synecho	14.42905009184407	NA	NA	2.06279006653386	NA	NA	12	54c24054-0880-474c-89f6-3de13eb5ab09
synecho	10.127629036803024	NA	NA	2.06279006653386	NA	NA	13	54c24054-0880-474c-89f6-3de13eb5ab09
beads	324.5402779896585	NA	NA	228.8028210894982	NA	NA	1	62786b0b-63ea-4d0c-96f0-2cf42bdcbd25
beads	441.79028223202806	NA	NA	228.8028210894982	NA	NA	2	62786b0b-63ea-4d0c-96f0-2cf42bdcbd25
beads	533.4245479864933	NA	NA	210.01664712184595	NA	NA	3	62786b0b-63ea-4d0c-96f0-2cf42bdcbd25
beads	533.4245479864933	NA	NA	146.54856606564005	NA	NA	4	62786b0b-63ea-4d0c-96f0-2cf42bdcbd25
beads	372.22098192187127	NA	NA	104.02816953443902	NA	NA	5	62786b0b-63ea-4d0c-96f0-2cf42bdcbd25
beads	287.85772451803103	NA	NA	93.86458660618764	NA	NA	6	62786b0b-63ea-4d0c-96f0-2cf42bdcbd25
beads	211.4610250469193	NA	NA	105.8260259701606	NA	NA	7	62786b0b-63ea-4d0c-96f0-2cf42bdcbd25
beads	204.33712162387775	NA	NA	151.65775926137485	NA	NA	8	62786b0b-63ea-4d0c-96f0-2cf42bdcbd25
picoeuk	465.0940153781591	NA	NA	NA	3371.1782405463714	NA	1	62786b0b-63ea-4d0c-96f0-2cf42bdcbd25
picoeuk	61.58006080486002	NA	NA	NA	520.7806684594606	NA	2	62786b0b-63ea-4d0c-96f0-2cf42bdcbd25
picoeuk	9.677312908159976	NA	NA	NA	121.37373993608836	NA	3	62786b0b-63ea-4d0c-96f0-2cf42bdcbd25
picoeuk	5.31252766702461	NA	NA	NA	16.630570898356172	NA	4	62786b0b-63ea-4d0c-96f0-2cf42bdcbd25
picoeuk	33.23112190070761	NA	NA	NA	3.3794403947331566	NA	5	62786b0b-63ea-4d0c-96f0-2cf42bdcbd25
picoeuk	116.08517330383005	NA	NA	NA	3.681734313043045	NA	6	62786b0b-63ea-4d0c-96f0-2cf42bdcbd25
picoeuk	419.65419253128624	NA	NA	NA	6.155996580931675	NA	7	62786b0b-63ea-4d0c-96f0-2cf42bdcbd25
picoeuk	1831.73742000448	NA	NA	NA	18.118190105497536	NA	8	62786b0b-63ea-4d0c-96f0-2cf42bdcbd25
picoeuk	4098.407773007787	NA	NA	NA	53.32504792412792	NA	9	62786b0b-63ea-4d0c-96f0-2cf42bdcbd25
picoeuk	3826.9170008004617	NA	NA	NA	1559.2394986010752	NA	10	62786b0b-63ea-4d0c-96f0-2cf42bdcbd25
picoeuk	3573.4105882459603	NA	NA	NA	3672.7331018908817	NA	11	62786b0b-63ea-4d0c-96f0-2cf42bdcbd25
picoeuk	515.4540261728773	NA	NA	NA	3094.3829606573386	NA	12	62786b0b-63ea-4d0c-96f0-2cf42bdcbd25
picoeuk	135.44111847849385	NA	NA	NA	827.1345978171172	NA	13	62786b0b-63ea-4d0c-96f0-2cf42bdcbd25
